ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
118      0.8171389773488045 0.7942847926169634 0.9175517559051514 0.9351103317580725 0.08400030705061823 0.14948748797178268 0.9925522748380899 0.9991324967122637 0.007283714458218452 0.0171929922981303 0.0046726483826950976 0.9722306430339813 0.9677396416664124
119      0.887095034122467 0.8413571988542874 0.9372860938310623 0.9408441419660024 1.0             1.0             0.005423784255981445 0.9994375833775848 0.008595577976879322 0.008595577976879322 0.008595577976879322 0.9717224836349487 0.9717224836349487
120      0.922358105580012 0.9042015311618645 0.9583221226930618 0.9323168801409858 0.03139036800712347 0.10962684452533722 0.9163283333182335 0.9701110068708658 0.02887926636073294 0.047206694831029065 0.02410341184058372 0.9037620027860006 0.8391487002372742
121      0.8366256505250931 0.7660008599050343 0.898356020450592 0.9166779910524686 0.10622087734587049 0.08058272302150726 0.999162947293371 0.9995347861840855 0.043812706708836954 0.07696322149086031 0.03587355177475132 0.9891554713249207 0.9878585338592529
122      0.8125798006852468 0.8165213136623304 0.9412693381309509 0.9228532237391318 0.076652696186846 0.10282433032989502 0.6831084787845612 0.6592645049095154 0.019838351614362752 0.047659546473630486 0.01757651614419152 0.9483648339907328 0.8801791667938232
123      0.7565738409757614 0.7200849130749702 0.8991623520851135 0.9162380637192145 0.08076146990060806 0.15570788085460663 0.8892587572336197 0.9877971578389406 0.007893663609434972 0.01914222848408531 0.005885121951765863 0.8981474936008453 0.88960862159729
124      0.8580713697842189 0.8755237076963698 0.9407917559146881 0.924515990966774 0.06599003502300804 0.04457220435142517 0.9875124152749777 0.9665599018335342 0.010596609026586157 0.04553191005745892 0.003961505031153238 0.9312963059970311 0.7535340785980225
125      0.7845131953557333 0.7933514515558879 0.9199796915054321 0.9296424709486238 0.08645243836300709 0.0964377373456955 0.9954044008627534 0.9976496463641524 0.01666188036393803 0.04722862457180251 0.009431801553532989 0.9823370774586996 0.9707258343696594
126      0.8421808257699013 0.7754698703304315 0.8862848877906799 0.9571746541630655 0.04732322361734176 0.09232303500175476 0.0018832683563232422 0.9319477677345276 0.009609179771520393 0.025894130035353763 0.0027750582793796266 0.837952047586441 0.6080830097198486
127      0.8132876716554165 0.8379386992504199 0.9816625565290451 0.934286726619068 0.06808200577894852 0.10090342164039612 0.9937708135694265 0.9713056944310665 0.013526169165329765 0.037761753459881614 0.004955469443435091 0.9493595957756042 0.850872814655304
128      0.7725345492362976 0.6937236626011629 0.8542051017284393 0.9265091699882618 0.090257735983018 0.12643598765134811 0.0009406208992004395 0.9826074354350567 0.015278591106987186 0.029688523715394436 0.00910448653788636 0.7636960943539938 0.5406293272972107
129      0.8195556402206421 0.7384464347003294 0.8727093786001205 0.9378302834210197 1.0             1.0             0.6548473536968231 0.998762687901035 0.004300267353261471 0.004300267353261471 0.004300267353261471 0.8157134056091309 0.8157134056091309
130      0.7496559619903564 0.7098776735365391 0.866941012442112 0.9215869721550269 0.0344074759632349 0.09994620084762573 0.9602930769324303 0.9871104946359992 0.016346079624824907 0.04582546646261296 0.007948704172439444 0.9798496007919312 0.9642630219459534
131      0.7674630085627238 0.7721311723192532 0.9422712028026581 0.9204644460731478 0.08864996012519388 0.15164612233638763 0.0002639889717102051 0.009387373924255371 0.01980498737834926 0.04092769268242973 0.010129930337917321 0.915326992670695 0.7744195461273193
132      0.7898340225219727 0.737647739937529 0.9489064663648605 0.9207683672289272 0.08617185477329337 0.09935924410820007 0.9584339633584023 0.9685070626437664 0.016598033271989835 0.0327827167033291 0.012088765770670017 0.9185495376586914 0.8010852336883545
133      0.8675215095281601 0.8075077887624502 0.9656091183423996 0.9406401515007019 0.09460465137551466 0.07259616255760193 0.9883833779022098 0.9991752784699202 0.025931604818468755 0.05240292155108281 0.020828063384042292 0.9840584993362427 0.9765045642852783
134      0.8420760184526443 0.790426678583026 0.8765431791543961 0.9565889302422018 0.17288802132794734 0.2036421038210392 0.30745625495910645 0.8022820353507996 0.010526014216924177 0.012877993981286792 0.004376749574093357 0.970697820186615 0.9545215964317322
135      0.7585148215293884 0.6936280857268218 0.8375281319022179 0.9303184973346256 1.0             1.0             0.0011888742446899414 0.9980828794650733 0.004232707718132125 0.004232707718132125 0.004232707718132125 0.836355984210968 0.836355984210968
136      0.8576584756374359 0.846736304461956 0.8932254165410995 0.90649379472026 1.0             1.0             0.9903106112033129 0.9992993097403087 0.0014285879318624796 0.0014285879318624794 0.0014285879318624794 0.23187144100666046 0.23187144100666046
137      0.8347475528717041 0.8493875712156296 0.9029752910137177 0.9272287299578217 0.07437508925795555 0.06007465720176697 0.9902306832373142 0.9960627825930715 0.013948358801775798 0.04536041057343605 0.00513115642596568 0.9900303930044174 0.9795671105384827
138      0.7512902319431305 0.7230188726232603 0.8417416512966156 0.9339461264222167 0.09444840376575792 0.23180289566516876 0.00786060094833374 0.9983674577670172 0.013064925974297372 0.018749847638275502 0.011344275163057539 0.9626773595809937 0.9575435519218445
139      0.798424243927002 0.7976785525679588 0.9175491780042648 0.9237152258768301 1.0             1.0             0.9993695630109869 0.9994196205516346 0.002941672927821453 0.002941672927821453 0.002941672927821453 0.742264986038208 0.742264986038208
140      0.863963708281517 0.863963708281517 0.9430490136146545 0.9383290063950324 0.12920694549878442 0.0677071362733841 0.9966603654902428 0.9971113465726376 0.014512265840522166 0.03506883588170684 0.008382795967774132 0.9824917912483215 0.9755088090896606
141      0.7873197086155415 0.8183381054550409 0.9439463168382645 0.8956785578418661 0.07130367717435282 0.10073387622833252 0.9126975312829018 0.991273240186274 0.027873569122498828 0.051278863597530824 0.01506788718840315 0.9841580837965012 0.964774489402771
142      0.8792093396186829 0.8571772128343582 0.9560229480266571 0.9498692704006173 1.0             1.0             0.9866309054195881 0.9994642995879985 0.034720582535429444 0.034720582535429444 0.034720582535429444 0.9750607013702393 0.9750607013702393
143      0.7673266530036926 0.7406860813498497 0.914012536406517 0.9244084898717169 1.0             1.0             0.9953769836574793 0.9996395450434648 0.010513464251273917 0.010513464251273917 0.010513464251273917 0.9941100478172302 0.9941100478172302
144      0.7841273844242096 0.7132764337584376 0.9445180594921112 0.9247210544016626 0.05057488820132083 0.0718846321105957 0.0010175108909606934 0.0009212493896484375 0.01385406754726895 0.027475319140642485 0.011429869800636299 0.8769450982411703 0.7809630036354065
145      0.7815046198666096 0.7254975835054085 0.9163429886102676 0.9357201324108942 0.06531782448291779 0.11598259210586548 0.0027230381965637207 0.0978395938873291 0.01905192182291877 0.052683544549740495 0.00185710343695145 0.8990910152594248 0.5234169960021973
146      0.7615238726139069 0.7463627383112907 0.885379284620285 0.9059197550359218 1.0             1.0             0.9799746945500374 0.9988312720088288 0.004065263648147567 0.004065263648147567 0.004065263648147567 0.27998530864715576 0.27998530864715576
147      0.7821404735247294 0.8018844177325566 0.9468994587659836 0.9053695390276604 0.07086839952639168 0.06348824501037598 0.0741155743598938 0.0018399357795715332 0.007499923107405376 0.025161564719866965 0.0032812070085432945 0.8504862437645594 0.38418760895729065
148      0.8401288330554962 0.8371292968591054 0.9465498477220535 0.9188996789067291 0.06145552271290833 0.09992776811122894 0.009693741798400879 0.049015045166015625 0.012409471767309227 0.05860909292255174 0.0023290985394961478 0.9680572390556336 0.9328991770744324
149      0.7615173757076263 0.7512042969465256 0.8877744823694229 0.9445157299108318 1.0             1.0             0.1300889253616333 0.9985147847328335 0.014259446304027992 0.014259446304027992 0.014259446304027992 0.9893627762794495 0.9893627762794495
150      0.8466540813446045 0.7661194259079085 0.904763326048851 0.9469015944503738 0.0509788254275918 0.08470840752124786 0.9581592343747616 0.9835375249385834 0.006178819122913353 0.03849812873196198 0.0005695027228193148 0.9312012672424317 0.8074416518211365
151      0.8474638760089874 0.7808147264787784 0.9096697866916656 0.9401465396086375 0.08321577310562134 0.09655041992664337 0.0011452436447143555 0.9936898620799184 0.010841703967061089 0.021382210051568557 0.005974835417967054 0.9757449229558309 0.9632824063301086
152      0.8261899749437968 0.8083516073723633 0.9513129144906998 0.9369690099306274 0.057759380056744525 0.1311887577176094 0.0011574029922485352 0.9915042677894235 0.012511189972431646 0.03182635964267521 0.009607298579939251 0.8631090919176737 0.6267354488372803
153      0.8108517080545425 0.8481173552572727 0.9618630558252335 0.9323568948759482 0.08328241245313128 0.10114102065563202 0.5074657499790192 0.9518420137465 0.014978638616967107 0.035537017615548935 0.011542674863651936 0.9813582499821981 0.9767296314239502
154      0.7419656753540039 0.7213328407456477 0.9089200496673584 0.9196083138628703 0.06868366979890395 0.10019783675670624 0.9852661658078432 0.9819970764219761 0.019863412307236053 0.06146627759766917 0.007841278484396261 0.890342652797699 0.6756008267402649
155      0.8532475233078003 0.8446103632450104 0.9235411286354065 0.9244558231516199 0.06496626344220391 0.027229338884353638 0.9982653692131862 0.998958214186132 0.013204766925625014 0.04890217677417008 0.008360194183865608 0.982878307501475 0.9774373769760132
156      0.8560024350881577 0.862808994948864 0.9404131919145584 0.9186281899485407 0.07651163637638092 0.08290998637676239 0.9875111570581794 0.9967046936508268 0.007835199573985468 0.033095716317753855 0.002688523392764399 0.9829054921865463 0.9569449424743652
157      0.802642434835434 0.7296415596839883 0.9270516186952591 0.9263172826983712 0.07619034702127625 0.19669102132320404 0.014601826667785645 0.9971783009823412 0.015949903865377306 0.02884445797666503 0.011507223266536186 0.9854669272899628 0.9844070672988892
158      0.7401177734136581 0.7471222430467606 0.8772672116756439 0.9089901014452889 0.1943110153079033 0.19248223677277565 0.9872190291061997 0.9976017528679222 0.02355014833539766 0.0817505160582387 0.008378551985662643 0.9840278625488281 0.9763043522834778
159      0.7863439738750457 0.7864364929497242 0.9531563818454742 0.9203621537229161 0.07317642011541003 0.11276599764823914 0.07726466655731201 0.09144455194473267 0.01142082704232622 0.03222611124891744 0.0038828954105291184 0.9329960823059082 0.7344422340393066
160      0.7890508870283762 0.8065273066361744 0.9307089596986771 0.9487446128432431 0.06911194523175557 0.09072083234786987 0.042136549949645996 0.2353990077972412 0.008707330582875318 0.022960374747820707 0.004226892921492909 0.9326398770014445 0.8188767433166504
161      0.8444272627433141 0.7908270905415218 0.9303368926048279 0.9112161487565005 0.0576819493657067 0.024038150906562805 0.971656309440732 0.03800821304321289 0.011576592014649324 0.047591122673930696 0.00691561243886258 0.9735267062981924 0.933485209941864
162      0.6280447691679001 0.6150409858673811 0.8055885955691338 0.8989100152388907 1.0             1.0             0.8734034299850464 0.9969489078503102 0.006453188414173145 0.006453188414173145 0.006453188414173145 0.5693116188049316 0.5693116188049316
163      0.7401957511901855 0.7323156762868166 0.8972318917512894 0.9227150246291094 0.068086333218075 0.058313652873039246 0.025702714920043945 0.312248170375824 0.01113585525393065 0.033515047073854394 0.0016930192620990066 0.9645354270935058 0.9197699427604675
164      0.743143618106842 0.7638746127486229 0.9593120068311691 0.9339922512399739 0.07467842102050781 0.16638197749853134 0.007362484931945801 0.00036394596099853516 0.00678057541775113 0.044486794136880635 0.0009569249761397933 0.7641574939092001 0.31728047132492065
165      0.8229174345731736 0.8564992636442185 0.9288913011550903 0.9197297535710416 0.07684342066446936 0.05796457827091217 0.9890502812340856 0.8160924762487411 0.011439315180649234 0.04669916575676048 0.0039014416898301985 0.9351848840713501 0.7647186517715454
166      0.8927546739578247 0.8913355271021526 0.9674225002527237 0.9497784183671077 0.07122647948563099 0.1318950280547142 0.9874936360865831 0.9990029116161168 0.015452703632776909 0.02383597247123971 0.010124628026836276 0.5284430831670761 0.3217286765575409
167      0.6511943638324738 0.6316324055194855 0.8130805045366287 0.8867546022038837 1.0             1.0             0.7778428196907043 0.9991279555251822 0.0009969694370167423 0.0009969694370167423 0.0009969694370167423 0.7213007807731628 0.7213007807731628
168      0.8770165294408798 0.8548329273859661 0.963553860783577 0.9434596340764653 0.07819207136829698 0.1567937433719635 0.9960851799696684 0.9985687277512625 0.005542303811917895 0.013300103226935329 0.0036074334311219656 0.8150536715984344 0.789085865020752
169      0.7220852375030518 0.6557879003230482 0.8160425946116447 0.9064289281083864 1.0             1.0             0.8578005284070969 0.9988022117177024 0.002473306961550645 0.002473306961550645 0.002473306961550645 0.930975079536438 0.930975079536438
170      0.7445325801769892 0.7065048229116468 0.8742246329784393 0.9320236817878835 0.05825094027178623 0.1466420441865921 0.006039977073669434 0.4306926131248474 0.014711855974501122 0.027596431250466003 0.00776333982504708 0.9745340347290039 0.955271303653717
