ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
890      0.8812499940395355 0.8263069503009319 0.915494367480278 0.9567070720063747 1.0             1.0             0.7944647073745728 0.9655016139149666 0.024850340522994487 0.024850340522994487 0.024850340522994487 0.9768766760826111 0.9768766760826111
891      0.8847353905439377 0.8666576221585274 0.9709765762090683 0.967209929227829 0.06670895715554559 0.12390285730361938 0.09729725122451782 0.9978536325506866 0.00544880438357617 0.01874529741284183 0.002306059442237649 0.6113322824239731 0.23350796103477478
892      0.78862198193868 0.7926952491203945 0.9389792680740356 0.947394859790802 0.022067193474088365 0.0994652807712555 0.9441495575010777 0.8563505113124847 0.02283476863089023 0.062248661724887584 0.016976700577481508 0.8946656982103983 0.7040172815322876
893      0.8092451095581055 0.7923268139362335 0.9137723296880722 0.9496102952902654 1.0             1.0             0.5970149636268616 0.9771784991025925 0.010862129920513004 0.010862129920513004 0.010862129920513004 0.9748948216438293 0.9748948216438293
894      0.7720102965831757 0.7400036007165909 0.8617979884147644 0.9350403290304047 1.0             1.0             0.9932548864744604 0.9993342033121735 0.0036565101074739078 0.0036565101074739078 0.0036565101074739078 0.15469299256801605 0.15469299256801605
895      0.9275612533092499 0.8808033056557178 0.9115511476993561 0.9794618108855013 1.0             1.0             0.9987493557855487 0.9911417197436094 0.01083532305479472 0.01083532305479472 0.01083532305479472 0.6368370056152344 0.6368370056152344
896      0.7705116619666418 0.8170385186870893 0.9453631490468979 0.9286699272195498 0.016786523840644163 0.037079617381095886 0.7376293540000916 0.0006791353225708008 0.0008023001468373123 0.0790329304141421 0.00011906863450356039 0.8322932256592644 0.5751033425331116
897      0.6380226793033736 0.6513777055910656 0.8357498869299889 0.9040765750807586 0.006332912615367392 0.015123724937438965 0.1830011010169983 0.001559436321258545 0.00077280592957227 0.04785971444306147 0.0002201742940233891 0.7631832872118268 0.3854594826698303
898      0.8041276931762695 0.7894764207303524 0.9452974796295166 0.9198735299119771 1.0             1.0             0.02765035629272461 0.9778733681887388 0.05149223139570867 0.05149223139570867 0.05149223139570867 0.7956958413124084 0.7956958413124084
899      0.8569165766239166 0.8318203240633011 0.9282209128141403 0.9590047167121761 1.0             1.0             0.017008483409881592 0.9994041722966358 0.010478825011456347 0.010478825011456347 0.010478825011456347 0.9659863710403442 0.9659863710403442
900      0.8092608414590359 0.8148344289511442 0.9324660748243332 0.9498833272935582 0.06019862067131765 0.11381107568740845 0.03537130355834961 0.37566912174224854 0.007498753708754278 0.023176393975688058 0.003965931523482221 0.938141480088234 0.8935906291007996
901      0.8709991872310638 0.8532811800638835 0.9462729692459106 0.9718467163467923 1.0             1.0             0.06604242324829102 0.9979725144803524 0.047173144488827264 0.04717314448882726 0.04717314448882726 0.9849317073822021 0.9849317073822021
902      0.7313031807541848 0.7693921652932962 0.9254477024078369 0.9148584414273501 0.010183513164520264 0.04091867804527283 0.013057112693786621 0.0015624165534973145 0.0024355329309723806 0.10579565155113754 0.0011009465716911545 0.7206028580665589 0.5917506217956543
903      0.7304764110594988 0.7487176833674312 0.9112302511930466 0.9326194130061638 0.04074501991271973 0.10300859808921814 0.0009046792984008789 0.0007336735725402832 0.004225062793339555 0.04220740065682643 0.00010225491589219846 0.9324543476104736 0.8854652047157288
904      0.7954606652259827 0.8031885687261819 0.9378459602594376 0.9001911244938307 0.07044712371296358 0.04533436894416809 0.04017132520675659 0.005056440830230713 0.013450252974148855 0.05889611036657815 0.00460615624082665 0.9057517528533936 0.8218345046043396
905      0.7935141580445426 0.7976494074932167 0.9301193356513977 0.9111581871586462 0.05571554005146029 0.08789610862731934 0.827451303601265 0.0072914958000183105 0.002721110169403608 0.018885775017614344 0.0013152581704313818 0.8907639128821236 0.7487137317657471
906      0.7974413761070797 0.7890418347503458 0.9351804554462433 0.9374001595973969 0.015371695160865784 0.03086942434310913 0.034111201763153076 0.0014946460723876953 0.006806631346854091 0.10794907655638356 0.0018697768838735614 0.8862843428339277 0.7250951528549194
907      0.7205555563171705 0.7419298179447651 0.918014332652092 0.9310303965301224 0.037961878379185965 0.07995924353599548 0.03303968906402588 0.036266207695007324 0.003329136577902729 0.03000803922794443 0.0010588204581552078 0.8753276964028677 0.6765845417976379
908      0.8256949037313461 0.7986540347337723 0.9158686548471451 0.9514575760279383 0.0711571243074205 0.12936752289533615 0.9668340310454369 0.26997071504592896 0.00205138580087833 0.006570858918716271 0.0011580703430269042 0.9077450633049011 0.870568037033081
909      0.8330359496176243 0.8447753085444372 0.9364046305418015 0.9533593280014591 0.049578306851563614 0.061490803956985474 0.9383999481797218 0.6407422721385956 0.01450069666031667 0.040397910225576025 0.007847173383521415 0.9481999576091766 0.9151304364204407
910      0.8088559160629908 0.8429085090756416 0.9388758987188339 0.953254372724947 0.06107064088185632 0.17070334404706955 0.04829150438308716 0.9642683006823063 0.00263067395888359 0.012346584645388308 0.0010069562457364154 0.7187894682089487 0.27055326104164124
911      0.7721101716160774 0.690306971160074 0.7787237893790007 0.9298229975607789 0.054117773418073334 0.0363830029964447 0.9376790225505829 0.9960802490822971 0.026243283572806485 0.0735393904692525 0.012682481036462597 0.9838918894529343 0.9749133586883545
912      0.8573822776476542 0.7958474576118446 0.877077728509903 0.953082551062107 0.06393780772175106 0.12399311363697052 0.00395810604095459 0.9180857017636299 0.00796480542320152 0.023485594499681923 0.0015937179220923369 0.9836722016334534 0.9734574556350708
913      0.872812956571579 0.7999087667890957 0.9162682294845581 0.9436768532776442 0.06265741214156151 0.09219354391098022 0.9750779196619987 0.9982491651317105 0.02119086288480615 0.0350147648160761 0.014918859225062205 0.942715585231781 0.913972020149231
914      0.8836740255355835 0.823990147990676 0.9272122085094452 0.9703545088951404 0.06705830059945583 0.10860781371593475 0.9958472829312086 0.9979424516204745 0.021379753267748967 0.0341688128621714 0.020359251009366548 0.9829370677471161 0.974743127822876
915      0.9175920784473419 0.8224646110426296 0.86689193546772 0.96745426548116 0.07026440948247914 0.08004571497440338 0.23017597198486328 0.9684890545904636 0.017603634545283967 0.024372073720989085 0.013341199220481919 0.8060102462768555 0.6670821309089661
916      0.7454774479071299 0.6899940450986226 0.8806971460580826 0.945460804953025 0.04146993702108215 0.11201396584510803 0.011182010173797607 0.9941310700960457 0.013587373839660216 0.042680580580259746 0.008039632649409665 0.9822115302085876 0.9771534204483032
917      0.852063462138176 0.8277021544900807 0.9424307644367218 0.9503526031542168 0.060430315988404426 0.14599580317735672 0.9943765006028116 0.9936526417732239 0.02507773877472263 0.035142297759421494 0.006674538577776893 0.9807071387767792 0.9708912372589111
918      0.8106477856636047 0.7838459183772405 0.9367819428443909 0.9430005373433232 0.04816865093178224 0.11358195543289185 0.0022467970848083496 0.9965932960622013 0.019747637160371794 0.06367355945291074 0.007639624589009529 0.9880878925323486 0.9873933792114258
919      0.8707816377282143 0.791628660305458 0.8825491219758987 0.9636571574746893 0.03412145261581123 0.04317718744277954 0.0011064410209655762 0.9859603755176067 0.008089187605741883 0.026814076236101624 0.002931045685347025 0.8265974223613739 0.34534144401550293
920      0.7433662265539169 0.7584584475709841 0.9302870035171509 0.9519652693699567 0.14507794380187988 0.22893124260008335 0.9248643070459366 0.8275545090436935 0.0005941398407882865 0.007243288119269089 3.344326129286333e-05 0.9394828975200653 0.9122987389564514
921      0.7482360452413559 0.7202001869678497 0.8588533252477646 0.94338421098678 1.0             1.0             0.968191534280777 0.9980673990212381 0.02555214760815028 0.02555214760815028 0.02555214760815028 0.9856082201004028 0.9856082201004028
922      0.9113718469937643 0.8726673275232315 0.9376345574855804 0.96824269199077 0.06385621466214142 0.07201829552650452 0.5502243041992188 0.7633190304040909 0.013577464815102667 0.03897609511654995 0.0018288427243668124 0.8720585306485494 0.6968153119087219
923      0.8907464643319448 0.8832322383920352 0.959173396229744 0.9557163670377912 0.06041760200803925 0.11791504919528961 0.9869525376707315 0.9695164300501347 0.011643255588933777 0.027858764658329906 0.007824594089005005 0.9739190538724264 0.9523508548736572
924      0.8331004952390989 0.8233309822777908 0.936262771487236 0.9565976318987933 0.03942726192803214 0.05715712904930115 0.08077430725097656 0.9887966578826308 0.01914735762677868 0.05676081202178144 0.004755533606622319 0.9744334717591604 0.8963218331336975
925      0.8526141047477722 0.801526116207242 0.9241681098937988 0.9707465564332357 0.05750146011511481 0.1595667377114296 0.9844197826460004 0.9796202778816223 0.006374741673851645 0.008738019004505182 0.005856185173215452 0.8902891576290131 0.7870420813560486
926      0.8292764127254486 0.8195549100637436 0.8459756672382355 0.9353970740443078 0.06288141271342407 0.08345909416675568 0.7888407856225967 0.9949186388403177 0.02054206456319699 0.058842803266827566 0.004441795695121692 0.7537580244243145 0.05512271821498871
927      0.8069718837738037 0.7710647843778133 0.8670158460736275 0.9457273932925442 0.0538058802485466 0.09883145987987518 0.05305379629135132 0.07550305128097534 0.01231592968817201 0.048774593775147757 0.001677030882455856 0.8953360795974732 0.7786210775375366
928      0.8924873694777489 0.8258803443092366 0.9248410314321518 0.9625163859334486 0.04684949914614356 0.055761680006980896 0.013036906719207764 0.9968727775849402 0.017354595210868715 0.054050129345562706 0.013947829508675798 0.9788163304328918 0.9570115208625793
929      0.8404501676559448 0.781648052348332 0.9209054112434387 0.9513281236092249 0.06977883794090967 0.1360388919711113 0.522113025188446 0.9981657813768834 0.015133679064886012 0.01968613007902648 0.009708081272828056 0.806756317615509 0.645966112613678
930      0.836624825000763 0.8194338885446389 0.927735909819603 0.9536615141281267 0.0612722960385409 0.06684590876102448 0.004141271114349365 0.10735684633255005 0.004287646842837731 0.03275303712934146 0.00011555141855605239 0.9580876111984253 0.8307896256446838
931      0.7607228557268778 0.7660448824365933 0.8981232345104218 0.9380493314913761 0.05494373083114623 0.08225953578948975 0.9768445324152708 0.9958280511200428 0.013422837732650126 0.0294509970578339 0.005953636492944861 0.8907667597134908 0.807461678981781
932      0.9031381607055664 0.8198172751475464 0.9526908099651337 0.9703631707548591 1.0             1.0             0.6574937105178833 0.9989321556640789 0.024594829762720177 0.024594829762720177 0.024594829762720177 0.9507907629013062 0.9507907629013062
933      0.805898942053318 0.7820708975195885 0.9370308816432953 0.9466117199348367 0.05066472530364985 0.09679573774337769 0.0668497085571289 0.00620579719543457 0.010333513345566108 0.029142262083098815 0.0030356667834230775 0.9856448024511337 0.9736732840538025
934      0.8468250930309296 0.8023651659488678 0.922009140253067 0.9640848283547496 1.0             1.0             0.9760311488062143 0.9881255449727178 0.0031602024759383577 0.0031602024759383577 0.0031602024759383577 0.9561192393302917 0.9561192393302917
935      0.8798746049404145 0.8524069055914879 0.9281057417392731 0.9392749186900022 0.055878544492380944 0.05596442520618439 0.7322779893875122 0.9938939241692424 0.030063368045535322 0.07698660225605349 0.02569200776422065 0.9791756272315979 0.9355534315109253
936      0.8333149999380112 0.7891822200682428 0.945409283041954 0.9648648549099358 0.04764072472850478 0.12038809061050415 0.4809146523475647 0.9986479098442942 0.007112558416824836 0.016029222934369584 0.005994503188216729 0.949233889579773 0.9317166209220886
937      0.7982015907764435 0.7442169442772866 0.910379558801651 0.9447005657352008 1.0             1.0             0.9785918034613132 0.9983116288203746 0.010290017779637553 0.010290017779637553 0.010290017779637553 0.9496177434921265 0.9496177434921265
938      0.7902486771345139 0.7463997587561607 0.9001335054636002 0.9484123528003693 0.05181066238361853 0.1121913492679596 0.03374272584915161 0.9988728272728622 0.010472376837648322 0.018991917608845627 0.007042729116778491 0.8998825252056122 0.8381291031837463
939      0.8269309848546982 0.7672711908817291 0.8884232342243195 0.9565494680404663 0.058801035086313846 0.08800391852855682 0.35920584201812744 0.9984024367295206 0.004971405343700143 0.012627261127974392 0.0025015655385489926 0.6769956052303314 0.5613261461257935
940      0.7008120492100716 0.6649438304205735 0.8477510809898376 0.9386123066268316 0.059314006567001365 0.16037236899137497 0.5711764991283417 0.9939090763218701 0.019489372046610075 0.03413305224918787 0.013998067124650649 0.942552238702774 0.9009580612182617
941      0.8421133905649185 0.8162657444675763 0.9105406105518341 0.9460204098905836 0.05946336073033953 0.21568837389349937 0.003454744815826416 0.646589457988739 0.006097844339349343 0.012165594334019694 0.003768556392677634 0.8513529002666473 0.814698338508606
942      0.8345480859279633 0.8005299177020788 0.9214262962341309 0.9508282301517633 0.05627212460551945 0.15467769652605057 0.9987943674204871 0.999335790227633 0.02605250343987591 0.044585426892513276 0.02309307314167567 0.8378246426582336 0.6955698132514954
943      0.7407410517334938 0.6906917846451204 0.8548449352383614 0.9526755631931366 0.06366271277268731 0.1362769827246666 0.0638352632522583 0.9987187014194205 0.004175223716992703 0.009699238950864462 0.0026727309975513903 0.75152388215065 0.5752107501029968
944      0.8198308348655701 0.7636773701757192 0.9046358466148376 0.9541027401432847 0.05532103952239542 0.11829717457294464 0.9890936380252242 0.9992684004246257 0.005171951330730242 0.013907795788258528 0.004384321479864394 0.8015479445457458 0.6572772860527039
945      0.8178539276123047 0.7718776029845078 0.9247872531414032 0.95287138133338 0.05526650477858153 0.09934711456298828 0.9708018247038126 0.9068101346492767 0.007638072980517975 0.015580248787248823 0.007527160470276004 0.8866806328296661 0.7813055515289307
946      0.7473210394382477 0.7269138023257256 0.8714094832539558 0.934837654746812 0.06928158232143944 0.18306412547826767 0.008705437183380127 0.9966737199574709 0.01821728140963688 0.02861193798266766 0.009727594308214366 0.9702785313129425 0.9581994414329529
947      0.7079742662608624 0.7197626005858183 0.9081870764493942 0.9396641150509056 0.07077085599303246 0.2646345943212509 0.014421999454498291 0.9983060042141005 0.01666003827000163 0.021689688578747004 0.0164196688763695 0.9797367751598358 0.9739705920219421
948      0.8324940999348959 0.8053825559715431 0.9335434883832932 0.9389372331400713 0.0656583271920681 0.09104882180690765 0.9594816043972969 0.9929784596897662 0.006737056086143568 0.03231298030307358 0.0014840867700111151 0.8972224195798238 0.7251411080360413
949      0.8020805567502975 0.7609377607703209 0.9292474091053009 0.9456791609003733 0.05721408677238815 0.07609835267066956 0.9912913450971246 0.9992725831107236 0.01441675514359807 0.02461412944479994 0.011318701474813115 0.9312732219696045 0.8796030282974243
950      0.8318791687488556 0.7627418184032042 0.9325173944234848 0.9532077150685446 0.06206032404532802 0.15537403523921967 0.8695769011974335 0.9991059689200483 0.009324208550487526 0.01411829972627513 0.00872363521122985 0.639516219496727 0.3927755057811737
951      0.8227351208527883 0.7747017957624935 0.8935039937496185 0.9448239044709639 0.046721938997507095 0.09710194170475006 0.027953803539276123 0.9942612494342029 0.019260240165796097 0.04268460022766658 0.013972685879820578 0.9789560635884603 0.9673244953155518
952      0.8088131099939346 0.7719141734497887 0.943812370300293 0.9486836274059451 0.05335735190998425 0.14056512713432312 0.887992687523365 0.9897640570998192 0.008291040128139218 0.014045230428606253 0.005536572447049494 0.9809021949768066 0.9780277013778687
953      0.7436306774616241 0.7096819533035159 0.8900081515312195 0.9377151122864555 0.05791157213124365 0.13328414410352707 0.46187931299209595 0.9874218367040157 0.020019583189917388 0.035333234503976324 0.0186272007175409 0.9749822616577148 0.9669522047042847
954      0.8735066503286362 0.7785436118138023 0.9248611330986023 0.9566543799765567 0.05819383859634397 0.13761764019727707 0.9433166794478893 0.9833300616592169 0.011122279040714963 0.02136414048031697 0.008896567351753804 0.9396005868911743 0.9275941848754883
955      0.7680269479751587 0.6947918527792873 0.8550443053245544 0.9456833589960028 0.06094992160797119 0.11531941592693329 0.007265925407409668 0.9985483208438382 0.012803842043703125 0.03221671593838539 0.011055939931682033 0.983879804611206 0.978171706199646
956      0.7235189080238342 0.6771114252042025 0.8251524940133095 0.9359608272026325 0.062279573193302906 0.12008525431156158 0.004253089427947998 0.9856017688289285 0.015666722909324034 0.03568374463770896 0.009830909226199187 0.9765184124310812 0.9630053639411926
957      0.7872319519519806 0.7224423051811755 0.8848001956939697 0.9575735057467852 1.0             1.0             0.44247686862945557 0.9995497316704132 0.012291948019934171 0.012291948019934171 0.012291948019934171 0.9657711386680603 0.9657711386680603
958      0.8483588695526123 0.7941485547593662 0.9057645052671432 0.9573818651529459 0.04817766199509299 0.08662572503089905 0.0040991902351379395 0.9890082059428096 0.014320372434522033 0.03704236872889405 0.010281900456021275 0.919859250386556 0.8640875816345215
959      0.7175680324435234 0.6987838963977993 0.9133922010660172 0.94568189178352 0.05830937794276647 0.18672356009483337 0.8570263981819153 0.9971450448501855 0.008048670575731314 0.017078118473563872 0.006283953043314631 0.9679609835147858 0.9457892775535583
960      0.8794988989830017 0.8274282678961754 0.9414536356925964 0.9480353597908804 0.05429550153868534 0.06015573441982269 0.9896823316812515 0.9966242350637913 0.013050317289906363 0.02650652319368189 0.006272161213366964 0.9526501297950745 0.9248457551002502
961      0.7940544585386912 0.7500386069573107 0.9496209472417831 0.9426842080108051 0.054812251166863835 0.1534278392791748 0.907634936273098 0.9919568160548806 0.007728801024248655 0.025588104128593372 0.005508766287715192 0.8801079591115316 0.7586681842803955
962      0.7101623713970184 0.6973275981843472 0.8863077163696289 0.9383205935872835 0.06289716892772246 0.19245155528187752 0.9393294267356396 0.9960442166775465 0.013792437000167372 0.02258165952628904 0.012025082148214714 0.9766949415206909 0.9657090902328491
963      0.7770595401525497 0.7314656238470758 0.9214814454317093 0.94768318646359 0.05978201609104872 0.10124769806861877 0.9364510327577591 0.9956451053731143 0.012576849418050545 0.03082868173112923 0.011841987258864772 0.796247810125351 0.6037297248840332
964      0.7350483685731888 0.679890049699073 0.9122331887483597 0.9446424759816432 0.05605336597987587 0.16827628016471863 0.01903170347213745 0.9293592944741249 0.014699955802052545 0.03356827479610146 0.010181960538460638 0.9850536584854126 0.9809809923171997
965      0.7116521969437599 0.6910324677824974 0.8672007173299789 0.9395955823587648 0.07609353661537166 0.19874896854162216 0.002445042133331299 0.3672436475753784 0.01453236005681631 0.026165247419981136 0.00903570704167198 0.9712985455989838 0.9667023420333862
966      0.840082844098409 0.8120100709299247 0.9478560239076614 0.9504638860623041 0.055085805447205205 0.0657113790512085 0.0014189481735229492 0.9975906468462199 0.009459934581187518 0.027604683179389064 0.005733766265995205 0.9357266028722128 0.8692378997802734
967      0.7105627357959747 0.6698393933475018 0.8622441440820694 0.963953057205059 1.0             1.0             0.04724627733230591 0.999453502590768 0.028675251146684653 0.028675251146684653 0.028675251146684653 0.9569175243377686 0.9569175243377686
968      0.8106212317943573 0.773467835970223 0.9027035236358643 0.9495197983011507 1.0             1.0             0.48174601793289185 0.99962405936094 0.017525507280223538 0.017525507280223538 0.017525507280223538 0.982955276966095 0.982955276966095
969      0.7763977497816086 0.747198267115487 0.8755884170532227 0.942576844935064 0.05400265512927882 0.10246151685714722 0.8289556503295898 0.885703794658184 0.026999959801146646 0.057590808992464895 0.009349339416906622 0.961341659228007 0.9036569595336914
970      0.8713392317295074 0.789432997815311 0.9328867495059967 0.9571126895025373 0.06513167782263318 0.12180681526660919 0.05336105823516846 0.9987907870672643 0.008739552824924291 0.01971703310339314 0.004850105111050768 0.9850861430168152 0.9838938117027283
971      0.7710331156849861 0.732881423830986 0.8967856019735336 0.9375687506744417 0.05906379123528793 0.203229159116745 0.823230192065239 0.9870931906625628 0.015134833015410694 0.019025205097654197 0.014059945375454692 0.7896236479282379 0.5991095304489136
972      0.8513313233852386 0.7891054283827543 0.9098224341869354 0.952642132074405 0.06813235174525867 0.12688272446393967 0.0021268129348754883 0.9966670786961913 0.011577512656921897 0.02088370982467375 0.00880230347935608 0.94888636469841 0.9449679255485535
973      0.7117252722382545 0.7004346996545792 0.8638951182365417 0.9212872687241306 0.05761681709970745 0.1189565360546112 0.9606045782566071 0.9969338374212384 0.030035177241499466 0.049538996689923974 0.020900047543301513 0.9871123433113098 0.9812180995941162
974      0.8041268102824688 0.7639899578337607 0.938191756606102 0.9486121933229945 0.050056421238443116 0.08954396843910217 0.2647550702095032 0.0037863850593566895 0.005101251634610409 0.013696308841681364 0.0025084505221827664 0.6117421165108681 0.321756511926651
975      0.7103070020675659 0.708645320807894 0.9383324682712555 0.9417149398410529 0.0595239192247391 0.20584331452846527 0.9995914000028279 0.9994529167888686 0.028545584715531747 0.04057029758787978 0.02535342011212002 0.9221936166286469 0.8800854086875916
976      0.802002876996994 0.7692580341051023 0.9207199215888977 0.9510438118515343 0.05468647380669911 0.12305095791816711 0.9711295180022717 0.9981032008072361 0.01515097698451687 0.021956632777549976 0.01283860032046716 0.9407834708690643 0.9020307064056396
977      0.7879359722137451 0.7678080633282661 0.950507789850235 0.9498018678985064 0.04993514219919837 0.0812763124704361 0.9972389116883278 0.9976470649708062 0.01389024132157385 0.027800760351597294 0.0091728884983817 0.7752253413200378 0.7449826598167419
978      0.7983651347458363 0.7589493566857917 0.9316403418779373 0.9512569202586661 0.06026071161031721 0.06995968520641327 0.9881149651482701 0.9970792839303613 0.010318962530046424 0.04205991355956244 0.004462990227037877 0.8315719664096832 0.4071856737136841
979      0.7324686571955681 0.6863608690910041 0.8368353620171547 0.9416581371000835 0.06330116921001006 0.13233055174350739 0.1031450629234314 0.9900736287236214 0.0024127168070925877 0.006417433233423001 0.0008666170849843188 0.309101827442646 0.06820912659168243
980      0.7509925737977028 0.7212419332936406 0.9275695383548737 0.9490683688514534 0.05358039645048285 0.11452566087245941 0.5906840264797211 0.6436143517494202 0.011197759847547012 0.03137650515854582 0.00615737004345301 0.7559522539377213 0.5467175245285034
981      0.7763013616204262 0.733862345914046 0.8836907893419266 0.9451764314107491 0.0640739108386793 0.1441289260983467 0.010854363441467285 0.9608550705015659 0.010488248740657605 0.03740042511723643 0.0019423996103832863 0.8412896692752838 0.7543149590492249
982      0.7779657542705536 0.7336609097054372 0.9391423314809799 0.9456158499401736 0.06106476690254958 0.055582448840141296 0.8737857639789581 0.9966757893562317 0.00792577152643093 0.030267870617739962 0.0021641081207423047 0.9779601494471232 0.9638209342956543
983      0.8623717377583185 0.8260086859265963 0.9563537240028381 0.9575943009507272 0.04994257227067023 0.09929303824901581 0.0011574029922485352 0.9026669561862946 0.008630810176802233 0.03346333981237482 0.0017223434202471158 0.8400339086850485 0.42465418577194214
984      0.7834978438913822 0.7531820572912693 0.9273896664381027 0.9456315459311009 0.04853987693786621 0.054263174533843994 0.32563120126724243 0.006458640098571777 0.012360175206237054 0.053526281518453005 0.0022496930410774705 0.8705909103155136 0.6599479913711548
985      0.6779494807124138 0.6621833443641663 0.862478643655777 0.9304625737230953 0.03858915784142236 0.11283354461193085 0.9969197465106845 0.9990694085718133 0.017113699799828196 0.05423474743800278 0.012394582746265571 0.953748345375061 0.953657865524292
986      0.828676724433899 0.7823889779193061 0.9604350179433823 0.956401749048382 0.05673104152083397 0.09888891875743866 0.12471544742584229 0.7799579501152039 0.01075557026847235 0.027346528741961956 0.007491996625881998 0.9249127626419067 0.8701423406600952
987      0.8038884475827217 0.7378714791395597 0.8985714465379715 0.9478143824394359 0.06827475236994884 0.16602032631635666 0.9852648880332708 0.9989749282831326 0.006879161027212147 0.01492129948080268 0.002840926494391468 0.9820335805416107 0.9778720736503601
988      0.6933673396706581 0.6489114497086728 0.8025172390043736 0.9365289149185022 0.06054746646147513 0.2627442851662636 0.9052685350179672 0.999376620457042 0.010008429415701963 0.017656022878990096 0.005916150731570945 0.9871299266815186 0.9839516282081604
989      0.7077155746519566 0.7086337049388223 0.9017109125852585 0.9321821672575814 0.050118808393125214 0.07299074530601501 0.0016664862632751465 0.00043457746505737305 0.004549800627997769 0.03503164888620586 0.0009229622794605394 0.7455296907573938 0.13304398953914642
990      0.8750860393047333 0.8414389118552208 0.9069300591945648 0.9512900202359532 1.0             1.0             0.9992454468738288 0.9992655508685857 0.006125350675253402 0.006125350675253402 0.006125350675253402 0.9617434144020081 0.9617434144020081
991      0.8743991106748581 0.8249496726526154 0.9703502357006073 0.9587822813126776 0.05683162372286732 0.09025542438030243 0.9983262155437842 0.9986800996121019 0.013616113156651156 0.02647547400549546 0.007803795020433743 0.9160068333148956 0.8448489308357239
992      0.795656356960535 0.8200841788202524 0.946631520986557 0.9421681038643185 0.05350417196750645 0.05563823878765106 0.7577660977840424 0.7969299554824829 1.236514786170876e-05 0.022628925614682927 1.3754607713942993e-07 0.4649020582437515 0.19088715314865112
993      0.8183517754077911 0.7798190005123615 0.9503137171268463 0.9476060322352818 0.05471930378361756 0.17317930608987808 0.9942780076526105 0.9956671679392457 0.004600292454437569 0.012731572472235456 0.004015904120927754 0.9762124717235565 0.9754805564880371
994      0.7570299059152603 0.7025378169491887 0.8704495131969452 0.940963489485198 0.06026059057977462 0.15245220810174942 0.6160841584205627 0.7969297021627426 7.560993050294439e-06 0.023757603155857836 1.3754555244378634e-07 0.7402267952760061 0.2879221737384796
995      0.856015145778656 0.7830824355284374 0.9384042918682098 0.9431661038575979 1.0             1.0             0.9976185974664986 0.9993438649689779 0.0064158360753379905 0.0064158360753379905 0.0064158360753379905 0.9693125486373901 0.9693125486373901
996      0.7882930040359497 0.7806212082505226 0.9174299538135529 0.9334938883781433 0.0723223667878371 0.15484323352575302 0.986520572565496 0.9926142748445272 0.018627384375008035 0.021999123392889515 0.01798881875715077 0.9799025654792786 0.9744514226913452
997      0.7034645328919092 0.6890845395003755 0.879180908203125 0.9292502082174733 0.05442662636439011 0.13312064111232758 0.8506283611059189 0.03822141885757446 0.014966797726411012 0.028655042111986134 0.010108308749485082 0.9644164244333903 0.959518551826477
998      0.7270170077681541 0.7150086481124163 0.8756751716136932 0.9413453795206852 0.06216572631489148 0.17709524929523468 0.9667203687131405 0.9988039473537356 0.0057086693178534775 0.01182988128047354 0.005389293449125395 0.9414935111999512 0.922467827796936
999      0.8769876882433891 0.8669071607291698 0.9368127435445786 0.9496124819213269 0.06175903677940364 0.1287463679909706 0.022990763187408447 0.09982842206954956 0.004314826582321251 0.023253372731123455 0.0015422166543065706 0.854004517197609 0.537962794303894
1000     0.745361402630806 0.7159406756982207 0.9136521369218826 0.9339298266067839 0.06523272974623573 0.19467736035585403 0.9814119748771191 0.9978040368296206 0.015464716989803794 0.024273953786285843 0.008466929321977144 0.9630501568317413 0.9335616827011108
1001     0.8324738144874573 0.7502927768354615 0.8965735286474228 0.9606705335741937 1.0             1.0             0.9889916470274329 0.9995219706033822 0.034271498446212086 0.034271498446212086 0.034271498446212086 0.9860414862632751 0.9860414862632751
1002     0.7559090219438076 0.7427734117954969 0.9170443266630173 0.9379996527282018 0.057447993093066696 0.15901590138673782 0.606037974357605 0.7238287627696991 0.0006620383157855587 0.02707552387290707 2.5009105954911004e-05 0.8752755373716354 0.7498363256454468
1003     0.6585770845413208 0.621641305508092 0.8024365715682507 0.9297265717495415 1.0             1.0             0.8605764806270599 0.9983195052482188 0.007885117114374167 0.007885117114374167 0.007885117114374167 0.13773396611213684 0.13773396611213684
1004     0.8405957072973251 0.7633893620222807 0.921774759888649 0.9543079274396101 0.060751009371972864 0.14189237356185913 0.45970356464385986 0.9987919112900272 0.0055188537060035904 0.012375778955098497 0.0028218979387204532 0.8687647879123688 0.8400256037712097
1005     0.6030464945361018 0.6155987433157861 0.8135441243648529 0.9182732276694554 0.059574739686374056 0.10443075001239777 0.9702489469200373 0.7477745115756989 0.007126984603281694 0.02480727508675154 0.005700822733251346 0.9139453619718552 0.8392916321754456
1006     0.8873971477150917 0.8156058636422341 0.8945183604955673 0.9671953223599978 0.05116771110172924 0.0859474390745163 0.005357980728149414 0.009911835193634033 0.017545324854866515 0.04579974379629085 0.0028283344771318506 0.8987890630960464 0.7839382886886597
1007     0.729264830549558 0.7022715517807574 0.9156880378723145 0.9365576096350634 0.06221151351928711 0.14443127065896988 0.5849930346012115 0.9931502402760088 0.02124937627187725 0.040275994609415056 0.01527756629992685 0.9662615855534872 0.922448992729187
