ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
10643    0.6623388379812241 0.6353697292506695 0.8303354755043983 0.9169191535603823 1.0             1.0             0.5712135136127472 0.9998196957167238 0.0033535979943947534 0.0033535979943947534 0.0033535979943947534 0.8069407939910889 0.8069407939910889
10644    0.8841778337955475 0.8016074399153392 0.8687074556946754 0.9497935033657073 1.0             1.0             0.9685179479420185 0.9994883736362681 0.02624541336217932 0.02624541336217932 0.02624541336217932 0.9921749234199524 0.9921749234199524
10645    0.6483363509178162 0.6111972476355731 0.8322988301515579 0.9221482347500014 1.0             1.0             0.0019217729568481445 0.9997902411705581 0.006140985163331109 0.006140985163331109 0.006140985163331109 0.9946265816688538 0.9946265816688538
10646    0.7214570343494415 0.683096831664443 0.8404282033443451 0.9386704883451391 1.0             1.0             0.9396243616938591 0.9997131385607645 0.021443677142144985 0.021443677142144985 0.021443677142144985 0.993860125541687 0.993860125541687
10647    0.7206054031848907 0.6691461065784097 0.8347061797976494 0.9425998675320167 1.0             1.0             0.9965293295681477 0.999477197881788 0.0118263675049139 0.0118263675049139 0.0118263675049139 0.9912795424461365 0.9912795424461365
10648    0.6202977299690247 0.573013037443161 0.7755726911127567 0.9184859459517811 1.0             1.0             0.0024132728576660156 0.9998263134184526 0.005197593071865241 0.00519759307186524 0.00519759307186524 0.9750902652740479 0.9750902652740479
10649    0.6090444922447205 0.5739199398085475 0.7841136455535889 0.9391358594597551 1.0             1.0             0.0024127960205078125 0.9997689435549546 0.004794774702916066 0.004794774702916066 0.004794774702916066 0.9874952435493469 0.9874952435493469
10650    0.7475055605173111 0.7035522367805243 0.8573174998164177 0.9332070585990999 1.0             1.0             0.8038624823093414 0.9996290518902242 0.02100533270333139 0.02100533270333139 0.02100533270333139 0.9860000014305115 0.9860000014305115
10651    0.7912561893463135 0.7456852483252685 0.8851106613874435 0.9520679603763104 1.0             1.0             0.9190121442079544 0.9998391813569469 0.01477664515659203 0.01477664515659203 0.01477664515659203 0.9951770305633545 0.9951770305633545
10652    0.8237770795822144 0.761511548422277 0.848644956946373 0.9426405736083471 1.0             1.0             0.0006184577941894531 0.9996266801608726 0.00803458155782741 0.00803458155782741 0.00803458155782741 0.8202195167541504 0.8202195167541504
10653    0.8215478658676147 0.7601373456418514 0.8788716644048691 0.9272086211237064 1.0             1.0             0.30602121353149414 0.9994957644958049 0.012569080763005808 0.012569080763005808 0.012569080763005808 0.9907029867172241 0.9907029867172241
10654    0.7070807218551636 0.659253113437444 0.8233260586857796 0.9324151520107027 1.0             1.0             0.26787447929382324 0.9997917553264415 0.006841571152428489 0.006841571152428489 0.006841571152428489 0.9937937259674072 0.9937937259674072
10655    0.7453079521656036 0.7181964889168739 0.8671407923102379 0.9445565179107912 1.0             1.0             0.005334734916687012 0.999782415383379 0.006062492786991164 0.006062492786991164 0.006062492786991164 0.42530423402786255 0.42530423402786255
10656    0.614713080227375 0.5921830609440804 0.8073900192975998 0.9213510107241616 1.0             1.0             0.529317706823349 0.9998402623459697 0.008714347269969721 0.008714347269969721 0.008714347269969721 0.9902569055557251 0.9902569055557251
10657    0.5614568628370762 0.5426322971470654 0.7775992061942816 0.9082461091585512 1.0             1.0             0.8773883059620857 0.9995290015649516 0.01145621907678733 0.01145621907678733 0.01145621907678733 0.994353175163269 0.994353175163269
10658    0.7656145989894867 0.7167365793138742 0.8628639951348305 0.9341105325421492 1.0             1.0             0.9698150493204594 0.9997944403585279 0.008806694914010703 0.008806694914010703 0.008806694914010703 0.8637441396713257 0.8637441396713257
10659    0.6972968131303787 0.630264754096667 0.8369266018271446 0.9447280176217141 1.0             1.0             0.9616641253232956 0.9995001407223754 0.032028864615616076 0.032028864615616076 0.032028864615616076 0.9438178539276123 0.9438178539276123
10660    0.7267892211675644 0.692006278783083 0.8560714721679688 0.9257640245113953 1.0             1.0             0.9952718475833535 0.9998610172478948 0.0046906234680307475 0.0046906234680307475 0.0046906234680307475 0.9540581703186035 0.9540581703186035
10661    0.783892810344696 0.7156867529265583 0.8495960086584091 0.9333432251117434 1.0             1.0             0.1342451572418213 0.9996030762267765 0.0013748983251946902 0.0013748983251946902 0.0013748983251946902 0.33237558603286743 0.33237558603286743
10662    0.6875897198915482 0.6435268686618656 0.8158819749951363 0.9437827518883373 1.0             1.0             0.9970515463501215 0.9997551357955672 0.008888591324925975 0.008888591324925975 0.008888591324925975 0.6257039904594421 0.6257039904594421
10663    0.820787101984024 0.7535708760842681 0.8800422847270966 0.9562194483499903 1.0             1.0             0.7427030205726624 0.9994223495014012 0.008039030797431368 0.008039030797431368 0.008039030797431368 0.5943832397460938 0.5943832397460938
10664    0.7383523881435394 0.6882067117840052 0.8491558656096458 0.9324416773570186 1.0             1.0             0.07983368635177612 0.9994944356731139 0.006243029898575559 0.006243029898575559 0.006243029898575559 0.9943878054618835 0.9943878054618835
10665    0.6658209264278412 0.6135581508278847 0.8112442344427109 0.9340542412964464 1.0             1.0             0.5975559055805206 0.9995777757430915 0.014301603794936583 0.014301603794936583 0.014301603794936583 0.9935490489006042 0.9935490489006042
10666    0.7636341750621796 0.683454442769289 0.8389661461114883 0.9226284191710414 1.0             1.0             0.9967193722259253 0.9995520546799526 0.0035738975435706524 0.0035738975435706524 0.0035738975435706524 0.5529143214225769 0.5529143214225769
10667    0.7163779139518738 0.6438915096223354 0.8292244523763657 0.9252345814703083 1.0             1.0             0.6675210893154144 0.9996246298833285 0.010672170289408334 0.010672170289408334 0.010672170289408334 0.995164155960083 0.995164155960083
10668    0.5841387659311295 0.5637121439600985 0.7734560277312994 0.9085920570569579 1.0             1.0             0.09055370092391968 0.999717411090387 0.0027631402822450375 0.0027631402822450375 0.0027631402822450375 0.24351069331169128 0.24351069331169128
10669    0.625825434923172 0.575642105191946 0.7893987335264683 0.9370498406152069 1.0             1.0             0.9847473576664925 0.9996011395705864 0.006814898394261268 0.006814898394261268 0.006814898394261268 0.9944308400154114 0.9944308400154114
10670    0.7926315069198608 0.7160886242054403 0.8398903384804726 0.9461475367604093 1.0             1.0             0.24676984548568726 0.9996668502280954 0.011664294019785559 0.011664294019785559 0.011664294019785559 0.9686040282249451 0.9686040282249451
10671    0.6253259032964706 0.5795674898351233 0.8055677711963654 0.9202198457861488 1.0             1.0             0.0033133625984191895 0.9997703031549463 0.010914662392460996 0.010914662392460996 0.010914662392460996 0.9928354620933533 0.9928354620933533
10672    0.6288027167320251 0.5741788397232692 0.7932094931602478 0.9211895560575197 1.0             1.0             0.01667696237564087 0.9997254687477835 0.018812998559241064 0.018812998559241064 0.018812998559241064 0.9933750033378601 0.9933750033378601
10673    0.8174972832202911 0.7465912935634453 0.8291085362434387 0.9391756520099668 1.0             1.0             0.7082723379135132 0.9997973351710243 0.02776512340043707 0.02776512340043707 0.02776512340043707 0.9936816692352295 0.9936816692352295
10674    0.8084462285041809 0.735779513604939 0.8591604828834534 0.9448847420375036 1.0             1.0             0.9944732105359435 0.9997673666657647 0.010509920508883127 0.010509920508883127 0.010509920508883127 0.9761288166046143 0.9761288166046143
10675    0.7078701555728912 0.6748103611171246 0.8397671207785606 0.935914993288438 1.0             1.0             0.3217397928237915 0.9995013371226378 0.015536077815343117 0.015536077815343117 0.015536077815343117 0.9606054425239563 0.9606054425239563
10676    0.6701277494430542 0.6370148845016956 0.8371343985199928 0.92108103423595 1.0             1.0             0.9968060981482267 0.9997834399837302 0.0042346255491873845 0.0042346255491873845 0.0042346255491873845 0.9497274160385132 0.9497274160385132
10677    0.777763843536377 0.7122648754157126 0.8309328258037567 0.9320762892404155 1.0             1.0             0.9137906432151794 0.999795226889546 0.007378162101839412 0.007378162101839412 0.007378162101839412 0.9822344183921814 0.9822344183921814
10678    0.8086853623390198 0.7631075959652662 0.8849020600318909 0.9504026738766869 1.0             1.0             0.002709627151489258 0.999786907894304 0.009867249983338744 0.009867249983338744 0.009867249983338744 0.9952451586723328 0.9952451586723328
10679    0.7889157235622406 0.7196929187824328 0.8532133623957634 0.9482605090342349 1.0             1.0             0.013948976993560791 0.9997946716757724 0.002073667958189156 0.002073667958189156 0.002073667958189156 0.9940797090530396 0.9940797090530396
10680    0.7303353250026703 0.6633487573514383 0.8162540793418884 0.933287657587491 1.0             1.0             0.2088155746459961 0.999773004616145 0.011071307597375464 0.011071307597375462 0.011071307597375462 0.6884703040122986 0.6884703040122986
10681    0.7479057312011719 0.6613941136747599 0.8149210065603256 0.9404167816342172 1.0             1.0             0.8874504789710045 0.9995659511187114 0.012425039893292213 0.012425039893292213 0.012425039893292213 0.9874765276908875 0.9874765276908875
10682    0.6561998277902603 0.6185409021563828 0.8111361600458622 0.9247176619666371 1.0             1.0             0.0012724995613098145 0.9996617026336025 0.004538101592831203 0.004538101592831203 0.004538101592831203 0.994450569152832 0.994450569152832
10683    0.8632107377052307 0.7877185059090455 0.8810590207576752 0.9589852642269524 1.0             1.0             0.45577311515808105 0.9997321278788149 0.008773352288438336 0.008773352288438337 0.008773352288438337 0.21579816937446594 0.21579816937446594
10684    0.768033355474472 0.7170201148837805 0.8496342077851295 0.9467060292142699 1.0             1.0             0.051638662815093994 0.9997187611297704 0.023203651608707257 0.023203651608707257 0.023203651608707257 0.993176281452179 0.993176281452179
10685    0.7221004664897919 0.6445047721499577 0.822031781077385 0.9344011918409314 1.0             1.0             0.00940406322479248 0.9998051308502909 0.007295066201788253 0.007295066201788253 0.007295066201788253 0.9863541722297668 0.9863541722297668
10686    0.6394235044717789 0.6135204145684838 0.804874449968338 0.9289290706805933 1.0             1.0             0.012852489948272705 0.9991750924382359 0.003983726899846425 0.003983726899846425 0.003983726899846425 0.03791891038417816 0.03791891038417816
10687    0.6409329473972321 0.6116911517456174 0.812185525894165 0.9249650670008215 1.0             1.0             0.9849351802840829 0.9998118604999036 0.018453719351942115 0.018453719351942115 0.018453719351942115 0.9811421036720276 0.9811421036720276
10688    0.7490174919366837 0.6880129904796679 0.8365962654352188 0.9153121840972329 1.0             1.0             0.02092200517654419 0.9992249849019572 0.008303801549351099 0.008303801549351099 0.008303801549351099 0.9897622466087341 0.9897622466087341
10689    0.6612521409988403 0.6322001777589321 0.826328955590725 0.9220507726114294 1.0             1.0             0.9123373553156853 0.9996654237620533 0.020317878573090704 0.020317878573090704 0.020317878573090704 0.9948132038116455 0.9948132038116455
10690    0.8919906616210938 0.7915503485128284 0.8901469260454178 0.9612637886860164 1.0             1.0             0.7892715781927109 0.9997530911641661 0.018331824988363075 0.018331824988363075 0.018331824988363075 0.9949387311935425 0.9949387311935425
10691    0.6820740848779678 0.646022545794646 0.8327182307839394 0.9325889627620558 1.0             1.0             0.9642384387552738 0.9997550536645576 0.010517595948304344 0.010517595948304344 0.010517595948304344 0.992749810218811 0.992749810218811
10692    0.7393776923418045 0.6870591719634831 0.8528193533420563 0.9262316155031595 1.0             1.0             0.0069773197174072266 0.9996117563860025 0.002934613212642072 0.002934613212642072 0.002934613212642072 0.5000501275062561 0.5000501275062561
10693    0.6792059540748596 0.6532516349107027 0.8374016284942627 0.9250405392478823 1.0             1.0             0.9799817726016045 0.9997866832418367 0.012941756749650316 0.012941756749650316 0.012941756749650316 0.994236946105957 0.994236946105957
10694    0.6687575429677963 0.618453586474061 0.8030587434768677 0.9275784291795841 1.0             1.0             0.9930591038428247 0.9997758380777668 0.0045243209783102116 0.004524320978310212 0.004524320978310212 0.01802876964211464 0.01802876964211464
10695    0.8828584253787994 0.8050702226658661 0.8843282759189606 0.9539304231322715 1.0             1.0             0.9889093851670623 0.9997386990871746 0.004082457292432497 0.004082457292432497 0.004082457292432497 0.9589391350746155 0.9589391350746155
10696    0.7279537618160248 0.6801581306693454 0.8348963111639023 0.9255913747318395 1.0             1.0             0.4353299140930176 0.9998863023283775 0.012927423032384954 0.012927423032384954 0.012927423032384954 0.9644988179206848 0.9644988179206848
10697    0.7358218729496002 0.6670992951840162 0.8255272135138512 0.9336555904240913 1.0             1.0             0.9913843469694257 0.9995628553151619 0.0051424212662994975 0.0051424212662994975 0.0051424212662994975 0.03249640017747879 0.03249640017747879
10698    0.7566477656364441 0.7087323293089867 0.8480987399816513 0.936064788666675 1.0             1.0             0.9606734625995159 0.9998601155675715 0.002996212739398068 0.002996212739398068 0.002996212739398068 0.9909294247627258 0.9909294247627258
10699    0.7566603422164917 0.7069309130311012 0.8654240816831589 0.938009768907662 1.0             1.0             0.23965120315551758 0.9993619581800885 0.003960779724323403 0.003960779724323403 0.003960779724323403 0.759614884853363 0.759614884853363
10700    0.9353643357753754 0.8248853794066235 0.9358058422803879 0.9762182425399518 1.0             1.0             0.9940729276277125 0.9998070132860448 0.02386637852147049 0.02386637852147049 0.02386637852147049 0.994539201259613 0.994539201259613
10701    0.661311462521553 0.6185788145909707 0.7898419871926308 0.9366744362769255 1.0             1.0             0.3408395051956177 0.9997534430585802 0.015536922370725927 0.015536922370725927 0.015536922370725927 0.9947388768196106 0.9947388768196106
10702    0.6801652014255524 0.6349872133578174 0.8027956150472164 0.9232101469821533 1.0             1.0             0.9204104319214821 0.9991307636955753 0.0035996134787258122 0.0035996134787258122 0.0035996134787258122 0.7829757332801819 0.7829757332801819
10703    0.8384236693382263 0.7904482334852219 0.8943119645118713 0.9607952360721083 1.0             1.0             0.08461630344390869 0.999503109138459 0.007072943979484165 0.007072943979484165 0.007072943979484165 0.2264549285173416 0.2264549285173416
10704    0.6558993756771088 0.6184058513026685 0.8291274607181549 0.9283323334307335 1.0             1.0             0.6498537063598633 0.9997771034832112 0.0039284709310366 0.0039284709310366 0.0039284709310366 0.994466245174408 0.994466245174408
10705    0.8102918863296509 0.742157444357872 0.864059716463089 0.9470630502825572 1.0             1.0             0.938156433403492 0.9997341076086741 0.014497079833669095 0.014497079833669095 0.014497079833669095 0.9891235828399658 0.9891235828399658
10706    0.7800998687744141 0.7078524716198444 0.8368787616491318 0.9313104036735519 1.0             1.0             0.005680859088897705 0.9998527453280985 0.002165023633735397 0.002165023633735397 0.002165023633735397 0.31351637840270996 0.31351637840270996
10707    0.7433544099330902 0.7061734152957797 0.8765588998794556 0.93413429453586 1.0             1.0             0.006700873374938965 0.9995197444513906 0.013036196754478698 0.013036196754478698 0.013036196754478698 0.0933963730931282 0.0933963730931282
10708    0.7444445639848709 0.6994856173793476 0.847193032503128 0.9543421685887589 1.0             1.0             0.7641525715589523 0.9991895171697251 0.023042233407465657 0.023042233407465657 0.023042233407465657 0.9959781169891357 0.9959781169891357
10709    0.7359015792608261 0.6919007739052176 0.8471334353089333 0.9453361227781326 1.0             1.0             0.3831052780151367 0.9998246878240025 0.027742433652324778 0.027742433652324778 0.027742433652324778 0.9954788088798523 0.9954788088798523
10710    0.677921712398529 0.6267651300877333 0.7788805570453405 0.9444274071725597 1.0             1.0             0.877984806895256 0.9996247854141984 0.008785756642320902 0.008785756642320902 0.008785756642320902 0.9959104061126709 0.9959104061126709
10711    0.5966020226478577 0.5687377995345742 0.7920290194451809 0.9225272910236392 1.0             1.0             0.9903094628825784 0.999752309609903 0.005436340207776958 0.005436340207776958 0.005436340207776958 0.9944822788238525 0.9944822788238525
10712    0.7953826487064362 0.7551144473254681 0.8631060495972633 0.9353147821542382 1.0             1.0             0.9679394885897636 0.9997762391722063 0.0024587822656730682 0.0024587822656730682 0.0024587822656730682 0.011151935905218124 0.011151935905218124
10713    0.8224374651908875 0.7509968280792236 0.8900833129882812 0.9422080061367762 1.0             1.0             0.9993065028684214 0.9996216801810078 0.024025102600968212 0.024025102600968212 0.024025102600968212 0.9868851900100708 0.9868851900100708
10714    0.7545604407787323 0.7091652721477051 0.8546550869941711 0.9480635334469928 1.0             1.0             0.9786569159477949 0.9995963280962314 0.020145570296978253 0.020145570296978256 0.020145570296978256 0.8717442154884338 0.8717442154884338
10715    0.771226316690445 0.7269482177992661 0.8647267818450928 0.9484214046942308 1.0             1.0             0.8928935527801514 0.999657416541595 0.00899028870291834 0.00899028870291834 0.00899028870291834 0.994204580783844 0.994204580783844
10716    0.8076179027557373 0.7646263322482507 0.8815173506736755 0.945910276043229 1.0             1.0             0.9803011529147625 0.9997806446772302 0.010962570714050013 0.010962570714050013 0.010962570714050013 0.9907770156860352 0.9907770156860352
10717    0.7571436762809753 0.7066630627959967 0.8726436942815781 0.9327618966117215 1.0             1.0             0.0014202594757080078 0.9994963334174827 0.003215216655297795 0.003215216655297795 0.003215216655297795 0.8768113851547241 0.8768113851547241
10718    0.6281627118587494 0.5792306459819276 0.7997061535716057 0.9183648914712469 1.0             1.0             0.9744104873389006 0.9998394708236447 0.0008510884297032097 0.0008510884297032097 0.0008510884297032097 0.1332012563943863 0.1332012563943863
10719    0.6500340849161148 0.609978205524385 0.8004353232681751 0.9252657722968457 1.0             1.0             0.996691222069785 0.9998373578855535 0.019929384923096993 0.019929384923096993 0.019929384923096993 0.9938390851020813 0.9938390851020813
10720    0.7426006197929382 0.6881739130864541 0.8387406244874 0.9309074660655116 1.0             1.0             0.9962210706435144 0.9998475473112194 0.008987322654928794 0.008987322654928792 0.008987322654928792 0.9950593709945679 0.9950593709945679
10721    0.6911218762397766 0.6577695086598396 0.8250838071107864 0.9297664803719874 1.0             1.0             0.9490632191300392 0.9996877950325143 0.009594544061970906 0.009594544061970904 0.009594544061970904 0.9944019913673401 0.9944019913673401
10722    0.7529197335243225 0.7206502333283424 0.8718995600938797 0.9458842667090167 1.0             1.0             0.9843622893095016 0.999735745950602 0.012010938945144052 0.012010938945144052 0.012010938945144052 0.9907763600349426 0.9907763600349426
10723    0.6600454151630402 0.6207872601225972 0.8186159953474998 0.9169707595236811 1.0             1.0             0.9746146462857723 0.999845615166123 0.012019573030796737 0.012019573030796737 0.012019573030796737 0.993299126625061 0.993299126625061
10724    0.783266007900238 0.7626607269048691 0.9071869254112244 0.9330570454323789 1.0             1.0             0.9988525430671871 0.9994524185312912 0.01425753579111411 0.01425753579111411 0.01425753579111411 0.9917802214622498 0.9917802214622498
10725    0.7136430889368057 0.6680360070119302 0.8304523527622223 0.9347712028329759 1.0             1.0             0.008027911186218262 0.9997657846543007 0.005687938676722193 0.005687938676722193 0.005687938676722193 0.995327353477478 0.995327353477478
10726    0.7625662982463837 0.7064399123191833 0.8362046331167221 0.9356689110481019 1.0             1.0             0.002532362937927246 0.9995988357695751 0.0011532177683914364 0.0011532177683914364 0.0011532177683914364 0.007535762619227171 0.007535762619227171
10727    0.7074595987796783 0.6397470198571682 0.8160858079791069 0.9436838436703029 1.0             1.0             0.138535737991333 0.9997306195728015 0.01923751643950284 0.01923751643950284 0.01923751643950284 0.995318591594696 0.995318591594696
10728    0.6693791449069977 0.6361940521746874 0.8261668682098389 0.9222019353973739 1.0             1.0             0.11492311954498291 0.999753773707198 0.0020644117385721465 0.0020644117385721465 0.0020644117385721465 0.9072973132133484 0.9072973132133484
10729    0.840127021074295 0.7748807203024626 0.8864634782075882 0.946049602564006 1.0             1.0             0.9958466640673578 0.9989511197200045 0.03303084794831793 0.03303084794831793 0.03303084794831793 0.9307172894477844 0.9307172894477844
10730    0.626032829284668 0.5970361366247137 0.7975271642208099 0.9120993611656935 1.0             1.0             0.5151820480823517 0.9996478823304642 0.015223382737597102 0.015223382737597102 0.015223382737597102 0.9939810633659363 0.9939810633659363
10731    0.7557331919670105 0.6988827693276107 0.8291242495179176 0.9256839845754425 1.0             1.0             0.9928387240506709 0.9996081400895491 0.007477328183805323 0.007477328183805323 0.007477328183805323 0.9719036221504211 0.9719036221504211
10732    0.8120382726192474 0.7013191524893045 0.8357817977666855 0.9280451298971671 1.0             1.0             0.5147954523563385 0.9996109920612071 0.00302151707479722 0.00302151707479722 0.00302151707479722 0.9836962819099426 0.9836962819099426
10733    0.7819236516952515 0.6918072421103716 0.8253954350948334 0.9410742338574933 1.0             1.0             0.898129016160965 0.9995898327033501 0.0028718511362715257 0.0028718511362715257 0.0028718511362715257 0.06555924564599991 0.06555924564599991
10734    0.7540177404880524 0.7066132090985775 0.8398758620023727 0.9312411054805166 1.0             1.0             0.9888642141595483 0.9997987485694466 0.01525766232938757 0.01525766232938757 0.01525766232938757 0.9920958876609802 0.9920958876609802
10735    0.7557245492935181 0.7063393862918019 0.8682829067111015 0.9480442824568381 1.0             1.0             0.8497975915670395 0.999252037203405 0.010634244206173798 0.010634244206173798 0.010634244206173798 0.9924863576889038 0.9924863576889038
10736    0.8729661107063293 0.7963086310774088 0.9047307372093201 0.9678648617450719 1.0             1.0             0.9961719163693488 0.9996459754183888 0.006725207044506721 0.006725207044506721 0.006725207044506721 0.9858282804489136 0.9858282804489136
10737    0.7277274131774902 0.7254984192550182 0.8803564459085464 0.9173446409719465 1.0             1.0             0.9475331529974937 0.9993723385268822 0.012555447173268336 0.012555447173268336 0.012555447173268336 0.7494097352027893 0.7494097352027893
10738    0.7807894647121429 0.7168564042076468 0.8602082505822182 0.9211221476720222 1.0             1.0             0.9934238130226731 0.9998397379822563 0.015783790822567426 0.015783790822567426 0.015783790822567426 0.9944894313812256 0.9944894313812256
10739    0.7164087742567062 0.6622636320498714 0.8377360627055168 0.943764418123209 1.0             1.0             0.9692577328532934 0.9987285468960181 0.013734227444644786 0.013734227444644786 0.013734227444644786 0.9688974022865295 0.9688974022865295
10740    0.7304820567369461 0.6737384401882689 0.841206967830658 0.9326691795736324 1.0             1.0             0.9219967350363731 0.9998449303093366 0.0321906032292819 0.0321906032292819 0.0321906032292819 0.9950739741325378 0.9950739741325378
10741    0.6722762882709503 0.6331965490244329 0.80727943405509 0.9422775177678514 1.0             1.0             0.0017345547676086426 0.9995846657839138 0.003985815095278182 0.003985815095278182 0.003985815095278182 0.6222854256629944 0.6222854256629944
10742    0.7849771082401276 0.7182433437556028 0.8294716253876686 0.9388583101911783 1.0             1.0             0.980626979842782 0.9994870583759621 0.013120203937120978 0.013120203937120978 0.013120203937120978 0.17537802457809448 0.17537802457809448
10743    0.7988696992397308 0.7161639835685492 0.8410049453377724 0.9292451349311204 1.0             1.0             0.990019996650517 0.9994167148834094 0.0065735289727537225 0.0065735289727537225 0.0065735289727537225 0.9093840718269348 0.9093840718269348
10744    0.7631232440471649 0.6922398339956999 0.8200852423906326 0.9492933635696702 1.0             1.0             0.1444668173789978 0.9997475068666972 0.0076356694705970295 0.0076356694705970295 0.0076356694705970295 0.9901211261749268 0.9901211261749268
10745    0.8764454126358032 0.7888985263798531 0.8503974080085754 0.945433921223796 1.0             1.0             0.05528855323791504 0.9997284236596897 0.008661965413043569 0.008661965413043569 0.008661965413043569 0.8516010642051697 0.8516010642051697
10746    0.8548124134540558 0.7683045708884795 0.8348895534873009 0.9485028666036036 1.0             1.0             0.1841285228729248 0.9995514151814859 0.0011609852616186475 0.0011609852616186473 0.0011609852616186473 0.9323452711105347 0.9323452711105347
10747    0.6945972144603729 0.653465355746448 0.8223116472363472 0.9216614670204076 1.0             1.0             0.026489555835723877 0.9998027195688337 0.017405979762571803 0.017405979762571806 0.017405979762571806 0.9935382008552551 0.9935382008552551
10748    0.760210782289505 0.7015710733830929 0.8506183624267578 0.9401219706129552 1.0             1.0             0.014723002910614014 0.9998049015412107 0.012012760352548483 0.012012760352548483 0.012012760352548483 0.9578641057014465 0.9578641057014465
10749    0.8161232769489288 0.7637150155690808 0.853108361363411 0.9523419755406728 1.0             1.0             0.9620013646781445 0.9995485667022876 0.004288899927405377 0.004288899927405377 0.004288899927405377 0.8650562763214111 0.8650562763214111
10750    0.7517205476760864 0.7000177213922143 0.8389523103833199 0.9405094840088385 1.0             1.0             0.002101421356201172 0.9997742601262871 0.003482306540585474 0.003482306540585474 0.003482306540585474 0.9847635626792908 0.9847635626792908
10751    0.7949054837226868 0.7190587380900979 0.8614859059453011 0.9412979847411105 1.0             1.0             0.05578732490539551 0.9997104952635709 0.0069043075513507786 0.0069043075513507786 0.0069043075513507786 0.441645085811615 0.441645085811615
10752    0.6703162789344788 0.6277469294145703 0.8204980343580246 0.9417474189542386 1.0             1.0             0.9974403015803546 0.9995615247753449 0.019390464542846625 0.019390464542846625 0.019390464542846625 0.9947127103805542 0.9947127103805542
10753    0.8376876413822174 0.7611840784084052 0.8403502777218819 0.9527530829855393 1.0             1.0             0.9907890632748604 0.9998481943912338 0.01811315187750797 0.018113151877507967 0.018113151877507967 0.9944392442703247 0.9944392442703247
10754    0.77715203166008 0.7114721112884581 0.8693876266479492 0.9229655793963255 1.0             1.0             0.997234673704952 0.9994187304982916 0.004371578965590833 0.004371578965590833 0.004371578965590833 0.9148715138435364 0.9148715138435364
10755    0.6269290000200272 0.5990738549735397 0.8109702989459038 0.9136098529899026 1.0             1.0             0.0007880926132202148 0.9996892148337793 0.0105133890533866 0.010513389053386599 0.010513389053386599 0.9585450291633606 0.9585450291633606
10756    0.6273108571767807 0.607860641553998 0.8072703704237938 0.911698100650449 1.0             1.0             0.9688287228345871 0.9994874881813303 0.002336530294532801 0.0023365302945328003 0.0023365302945328003 0.9613547921180725 0.9613547921180725
10757    0.656178817152977 0.6070565842092037 0.7988645508885384 0.9261466386373463 1.0             1.0             0.0029181838035583496 0.9995784596248996 0.002128933898600223 0.002128933898600223 0.002128933898600223 0.00875820778310299 0.00875820778310299
10758    0.6480631828308105 0.6079982095398009 0.8012600541114807 0.927954419690479 1.0             1.0             0.007798671722412109 0.9995458422054071 0.010587710144419714 0.010587710144419714 0.010587710144419714 0.5101098418235779 0.5101098418235779
10759    0.6756017208099365 0.6307326110545546 0.8181938678026199 0.9267875317892962 1.0             1.0             0.00831228494644165 0.9996573769894894 0.0039951483739272394 0.0039951483739272394 0.0039951483739272394 0.952366828918457 0.952366828918457
10760    0.5780027210712433 0.5639348970726132 0.7755925916135311 0.9117415709343892 1.0             1.0             0.05061137676239014 0.9997807610052405 0.01620006104230668 0.01620006104230668 0.01620006104230668 0.9930225014686584 0.9930225014686584
10761    0.7629827260971069 0.694699568208307 0.8617501333355904 0.9392058463176883 1.0             1.0             0.1409240961074829 0.9997367440664675 0.00632278631753024 0.00632278631753024 0.00632278631753024 0.9944527745246887 0.9944527745246887
10762    0.7334556728601456 0.678743553115055 0.8347644284367561 0.9353931898422303 1.0             1.0             0.9808873049914837 0.9997515772993211 0.011899309676807163 0.011899309676807163 0.011899309676807163 0.9951150417327881 0.9951150417327881
10763    0.7634436190128326 0.6768486786168069 0.8265513107180595 0.9534090150376532 1.0             1.0             0.9275627881288528 0.99976885644719 0.009421283428408854 0.009421283428408854 0.009421283428408854 0.9952186942100525 0.9952186942100525
10764    0.7192958891391754 0.6642810989869758 0.8258512988686562 0.9277797473054754 1.0             1.0             0.0007333159446716309 0.9998028327972861 0.006170425856506784 0.006170425856506784 0.006170425856506784 0.9946145415306091 0.9946145415306091
10765    0.7013172507286072 0.6606436185538769 0.847672313451767 0.9407390066759485 1.0             1.0             0.06802648305892944 0.9996678218303714 0.019126571713027646 0.019126571713027646 0.019126571713027646 0.9944466352462769 0.9944466352462769
10766    0.648055762052536 0.5973799664837618 0.794999897480011 0.9304891168914698 1.0             1.0             0.5194959342479706 0.9995027721161023 0.021328408173585375 0.021328408173585375 0.021328408173585375 0.9788689017295837 0.9788689017295837
10767    0.741749495267868 0.6793145106639713 0.8470923379063606 0.9280754598755495 1.0             1.0             0.9827272556722164 0.999628684396157 0.016913006518472096 0.016913006518472096 0.016913006518472096 0.9961540102958679 0.9961540102958679
10768    0.6674646139144897 0.6236030807097752 0.7806655336171389 0.92584320615369 1.0             1.0             0.2500143051147461 0.9996426946891006 0.002224897071734386 0.002224897071734386 0.002224897071734386 0.40653669834136963 0.40653669834136963
